job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.ddclalibertad.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,114.19",28/01/2025,10/02/2025,"CUATRO (04) AÑOS DE EXPERIENCIA GENERAL (PÚBLICO Y/O PRIVADO)
TRES (03 AÑOS COMO ABOGADO/A
UN (01) AÑO DE EXPERIENCIA EN SECTOR PÚBLICO",TITULO DE ABOGADO/A COLEGIADO Y HABILITADO,•	PROGRAMA DE ESPECIALIZACIÓN O DIPLOMADO EN DERECHO PENAL O PROCESAL PENAL (90 HORAS) •	PROGRAMA DE ESPECIALIZACIÓN O DIPLOMADO EN PROCESO ADMINISTRATIVO SANCIONADOR (90 HORAS) •	PROGRAMA DE ESPECIALIZACIÓN O DIPLOMADO EN DERECHO ADMINISTRATIVO (90 HORAS) •	CURSO SOBRE GESTIÓN PÚBLICA (MÍNIMO 12 HORAS,•	CONOCIMIENTOS GENERALES EN PATRIMONIO CULTURAL Y/O LEY N° 28296 LEY GENERAL DE PATRIMONIO CULTURAL DE LA NACIÓN Y SU REGLAMENTO. •	CONOCIMIENTO DEL REGLAMENTO DE PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR DECRETO SUPREMO N° 005-2019-MC •	CONOCIMIENTO SOBRE EL SECTOR CULTURA,•	VOCACIÓN DE SERVICIO •	LIDERAZGO •	CAPACIDAD DE TRABAJO EN EQUIPO •	ORIENTADO A RESULTADO •	PROACTIVIDAD •	ORGANIZACIÓN Y PLANIFICACIÓN,ABOGADO/A,Unidad Ejecutora 009: La Libertad,LA LIBERTAD - TRUJILLO
"https://www.facebook.com/redsaludgranchimucascas,",1,D.Leg 1057 - Determinado (Suplencia)-02,"S/. 3,764.00",24/01/2025,06/02/2025,"• EXPERIENCIA GENERAL
EXPERIENCIA REQUERIDA EN EL SECTOR PÚBLICO Y/O PRIVADO: 
02 AÑOS.
• EXPERIENCIA ESPECIFICA
ACREDITAR (01) AÑO, DE EXPERIENCIA LABORAL EN EL 
DESEMPEÑO DE FUNCIONES RELACIONADOS AL CARGO O 
FUNCIONES ADMINISTRATIVAS EN EL SECTOR PÚBLICO Y/O 
PRIVADO","• TÍTULO PROFESIONAL EN ECONOMÍA, ADMINISTRACIÓN,  CONTABILIDAD, INGENIERO DE SISTEMAS E INDUSTRIAL Y  AFINES. • COLEGIATURA Y HABILITACIÓN VIGENTE.","• CERTIFICADO POR EL OSCE (INDISPENSABLE) • LEY DE CONTRATACIONES DEL ESTADO. • EN SIAF, SIGA, PLATAFORMA SEACE",• CONOCIMIENTOS DE SISTEMA ADMINISTRATIVOS • CONOCIMIENTOS DE PROCESO ADMINISTRATIVO DISCIPLINARIO  SANCIONADOR ÉTICA E INTEGRIDAD EN LA FUNCIÓN PÚBLICA.,• TRABAJO EN EQUIPO • COMPORTAMIENTO ÉTICO • CAPACIDAD ANALÍTICA Y ORGANIZADA • MANEJO ADECUADO DE LAS RELACIONES INTERPERSONALES • ACTITUD DE SERVICIO,ESPECIALISTA EN LOGISTICA,Unidad Ejecutora De Salud Gran Chimu,LA LIBERTAD - CASCAS
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-022,"S/. 2,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 3.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES CARGOS DE AUXILIAR Y/O ASISTENTE Y/O RESPONSABLE DE ACTIVIDADES RELACIONADAS A TUTORÍA U ORIENTACIÓN DE ESTUDIANTES O PROMOCIÓN DE NORMAS DE CONVIVENCIA EN INSTITUCIONES EDUCATIVAS. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN,CURSO Y/O DIPLOMADO DE CONVIVENCIA ESCOLAR Y/O TUTORÍA Y/O CONSEJERÍA PARA ADOLESCENTES,"CONOCIMIENTO DE PRIMEROS AUXILIOS, GESTIÓN DE RIESGO, CONOCIMIENTO DE TUTORÍA, CONSEJERÍA PARA ADOLESCENTES Y MANEJO DOCUMENTARIO.",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) AUXILIAR ACADÉMICO PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (005150),Ministerio De Educacion,LA LIBERTAD - VIRU
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-032,"S/. 4,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 4.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES DOCENCIA DE EDUCACIÓN FÍSICA (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  CIENCIAS DEL DEPORTE Y/O EDUCACIÓN FÍSICA,CURSO Y/O DIPLOMADO DE FISIOLOGÍA DEL EJERCICIO Y/O NUTRIC EN EL DEP. Y/O GESTIÓN DEL DEP. Y/O ESTRAT. PEDAG Y/O DIDÁCT DE ENSEÑANZA Y/O CURRÍCULO NAC,"CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL, DEL TALLER IB EN CIENCIAS DEL DEPORTE, EL EJERCICIO Y LA SALUD; CONOCIMIENTO EN SALUD, NUTRICIÓN Y ACTIVIDADES RECREATIVAS; CONOCIMIENTO SOBRE LA INTERCULTURALIDAD; CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR Y CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS; MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; AGILIDAD FÍSICA; PROACTIVIDAD; TRABAJO EN EQUIPO,"CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ASIGNATURA DE CIENCIAS DEL DEPORTE, EL EJERCICIO Y LA SALUD PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (002864)",Ministerio De Educacion,LA LIBERTAD - VIRU
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-044,"S/. 4,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 3.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES DOCENCIA DE LA ASIGNATURA DE INGLÉS EN EDUCACIÓN SECUNDARIA O SUPERIOR. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",EGRESADO DE CARRERA TÉCNICA EN  CARRERA TÉCNICA O PROFESIONAL O PROGRAMA DE ENSEÑANZA EN LA ESPECIALIDAD DE INGLÉS O TRADUCCIÓN O INTERPRETACIÓN; EDUCACIÓN CON MENCIÓN/ESPECIALIZACIÓN EN INGLÉS,CURSO Y/O DIPLOMADO DE ESTRAT PEDAGÓGICAS Y/O DIDÁCTICA Y/O EVALUACIÓN Y/O METODOLOGÍA DE LA ENSEÑANZA Y/O RUTAS DE APRENDIZAJE Y/O CURRÍCULO NACIONAL,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL, DE LA TIC APLICADA A SU ASIGNATURA, ENFOQUE POR COMPETENCIAS; CONOCIMIENTOS ACERCA DE ENFOQUES CONTEMPORÁNEOS Y DIVERSOS SOBRE LA ENSEÑANZA DEL IDIOMA INGLÉS EN UN ÁMBITO INTERNACIONAL; DOMINIO DEL IDIOMA INGLÉS (HABLADO Y ESCRITO).",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE INGLÉS PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (003810),Ministerio De Educacion,LA LIBERTAD - VIRU
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-063,"S/. 2,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 2.00 AÑO(S), EXPERIENCIA ESPECIFICA:  1.00 AÑOS ES TRABAJO CON NIÑOS Y ADOLESCENTES EN EL MARCO DE LA CONVIVENCIA ESCOLAR Y/O PREVENCIÓN DE VIOLENCIA Y/O PROTECCIÓN DE LA INFANCIA Y/O PROGRAMAS O PROYECTOS SOCIALES Y/O EDUCATIVOS  Y/O PROGRAMAS DE SALUD Y/O AUXILIAR DE EDUCACIÓN, DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN Y/O ENFERMERÍA Y/O BACHILLER EN PSICOLOGÍA Y/O TRABAJO SOCIAL Y/O OBSTETRICIA,CURSO Y/O DIPLOMADO DE CONV Y/O AUX DE EDUC Y/O PRIM AUX Y/O PROTEC DE INFANCIA Y/O VIOL FAMILIAR Y/O PREV DE VIOLENCIA Y/O INTERCULTUR. Y/O TUTORIA,CONOCIMIENTOS EN PROTECCIÓN INFANTIL Y ENFOQUE DE DERECHOS Y DISCIPLINA POSITIVA Y PRIMEROS AUXILIOS; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES,ADAPTABILIDAD; PROACTIVIDAD; TRABAJO BAJO PRESIÓN; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ASISTENTE MONITOR DE RESIDENCIA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (006573),Ministerio De Educacion,LA LIBERTAD - VIRU
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-062,"S/. 2,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 2.00 AÑO(S), EXPERIENCIA ESPECIFICA:  1.00 AÑOS ES TRABAJO CON NIÑOS Y ADOLESCENTES EN EL MARCO DE LA CONVIVENCIA ESCOLAR Y/O PREVENCIÓN DE VIOLENCIA Y/O PROTECCIÓN DE LA INFANCIA Y/O PROGRAMAS O PROYECTOS SOCIALES Y/O EDUCATIVOS  Y/O PROGRAMAS DE SALUD Y/O AUXILIAR DE EDUCACIÓN, DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN Y/O ENFERMERÍA Y/O BACHILLER EN PSICOLOGÍA Y/O TRABAJO SOCIAL Y/O OBSTETRICIA,CURSO Y/O DIPLOMADO DE CONV Y/O AUX DE EDUC Y/O PRIM AUX Y/O PROTEC DE INFANCIA Y/O VIOL FAMILIAR Y/O PREV DE VIOLENCIA Y/O INTERCULTUR. Y/O TUTORIA,CONOCIMIENTOS EN PROTECCIÓN INFANTIL Y ENFOQUE DE DERECHOS Y DISCIPLINA POSITIVA Y PRIMEROS AUXILIOS; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES,ADAPTABILIDAD; PROACTIVIDAD; TRABAJO BAJO PRESIÓN; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) MONITOR REGIONAL DE RESIDENCIA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (003283),Ministerio De Educacion,LA LIBERTAD - VIRU
https://www.facebook.com/ugelsantiagodechuco,1,276-01,"S/. 2,573.00",24/01/2025,06/02/2025,"EXPERIENCIA LABORAL GENERAL MINIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA MÍNIMA DE SEIS (06) EN LABORES RELACIONADAS AL CARGO.",TÉCNICO SUPERIOR (3 Ó 4 AÑOS),NO APLICA.,NO APLICA.,"ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",SECRETARIO,Unidad De Gestion Educativa Local Santiago De Chuco,LA LIBERTAD - SANTIAGO DE CHUCO
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-39,"S/. 5,264.19",23/01/2025,05/02/2025,"•	EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS, EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).
•	EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS, COMO ABOGADO, CONTADOS A PARTIR DE LA OBTENCIÓN DE LA COLEGIATURA, EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO) (NIVEL MÍNIMO DE ANALISTA O SU EQUIVALENCIA).
•	EXPERIENCIA EN LITIGACIÓN EN PROCESOS PENALES. (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).","•	TÍTULO PROFESIONAL EN DERECHO, COLEGIADO Y HABILITACIÓN VIGENTE (ACREDITAR CON COPIA DEL TÍTULO, COPIA DE COLEGIATURA Y CONSTANCIA DE HABILITACIÓN VIGENTE, LA QUE DEBERÁ ESTAR VIGENTE HASTA LA FINALIZACIÓN DE LA ETAPA DE LA EVALUACIÓN CURRICULAR, CONFORME AL CRONOGRAMA DEL PRESENTE PROCESO DE CONTRATACIÓN).","•	DIPLOMADO Y/O PROGRAMA DE ESPECIALIZACIÓN EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O DERECHOS HUMANOS, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO). •	DIPLOMADO Y/O PROGRAMA DE ESPECIALIZACIÓN EN TRATA DE PERSONAS Y/O DERECHO CONSTITUCIONAL Y/O PROCESAL CONSTITUCIONAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO).","•	CONOCIMIENTOS TÉCNICOS (*): CONOCIMIENTOS EN DERECHO PENAL, PROCESAL PENAL, CONSTITUCIONAL, DERECHOS HUMANOS.  •	CONOCIMIENTOS DE OFIMÁTICA (*): PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC.), HOJA DE CÁLCULO (EXCEL, OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.),  TODOS CON NIVEL DE DOMINIO BÁSICO",•	COMPROMISO •	RESPONSABILIDAD •	VOCACIÓN DE SERVICIO •	ADAPTABILIDAD – FLEXIBILIDAD •	COMUNICACIÓN •	ORIENTACIÓN A RESULTADOS •	NEGOCIACIÓN •	CAPACIDAD DE ANÁLISIS Y SÍNTESIS •	PROACTIVIDAD •	CONCIENCIA SOCIAL,DEFENSOR PÚBLICO DE DEFENSA DE VÍCTIMAS,Ministerio De Justicia Y Derechos Humanos,LA LIBERTAD - HUAMACHUCO
https://satt.gob.pe/servicios/bolsa-de-trabajo,8,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,500.00",23/01/2025,05/02/2025,"EXPERIENCIA LABORAL GENERAL: 01 AÑO
EXPERIENCIA LABORAL ESPECIFICA: 06 MESES EN PUESTOS IDENTICOS Y/O PUESTOS CON FUNCIONES EQUIVALENTES O SIMILARES.
EXPERIENCIA ESPECIFICA EN EL SECTOR PUBLICO: 06 MESES.",GRADO DE BACHILLER EN DERECHO.,"CURSO DE DERECHO TRIBUTARIO O CURSO DERECHO TRIBUTARIO MUNICIPAL (OBLIGATORIO Y ACREDITADO); Y, CURSO DE DERECHO ADMINISTRATIVO O CURSO DE DERECHO DEL PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR (OBLIGATORIO Y ACREDITADO).",MANEJO EN CÓMPUTO DE PLAZOS DE PRESCRIPCIÓN EN MATERIA TRIBUTARIA; MANEJO EN CÓMPUTO DE PLAZOS DE PRESCRIPCIÓN EN MATERIA ADMINISTRATIVA; MANEJO EN CÓMPUTO DE PLAZOS DE PRESCRIPCIÓN EN MATERIA DE TRANSITO Y TRANSPORTE; MANEJO DE BENEFICIOS TRIBUTARIOS SEGÚN LEY DE TRIBUTACIÓN MUNICIPAL Y NORMAS CONEXAS; MANEJO DE REDACCIÓN JURÍDICA EN PROYECCIÓN DE RESOLUCIONES GERENCIALES; MANEJO DE DERECHO ADMINISTRATIVO SANCIONADOR; MANEJO DE SOLICITUDES NO CONTENCIOSAS TRIBUTARIAS; MANEJO DE HERRAMIENTAS Y APLICATIVOS INFORMÁTICOS.,"TRABAJO EN EQUIPO, RAZONAMIENTO ANALÍTICO, PROACTIVO, CAPACIDAD DE SOLUCIÓN DE PROBLEMAS, ORGANIZADO, INNOVADOR, RESPONSABLE, HONESTO, SOLIDARIO Y DISCIPLINADO",APOYO PARA LA OFICINA DE RECLAMOS Y DEVOLUCIONES,Serv.De Administracion Tributaria-Trujil,LA LIBERTAD - TRUJILLO
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,572.00",22/01/2025,04/02/2025,"OBLIGATORIO: EXPERIENCIA DE UN (01) AÑO, DE PREFERENCIA EN LABORES SIMILARES. DESEABLE: EXPERIENCIA LABORAL EN EL ÁREA LEGAL COMO ASISTENTE EN EL SECTOR PÚBLICO",OBLIGATORIO: OCTAVO CICLO DE DERECHO (CULMINADO).,"DESEABLE: CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO CIVIL, PROCESAL CIVIL, FAMILIA, LABORAL, PROCESAL LABORAL, PENAL, PROCESAL PENAL (SEGÚN LA CANTIDAD DE HORAS MÍNIMAS ESTABLECIDAS EN LAS BASES).  DESEABLE: CURSO DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULO, PRESENTACIÓN DE DIAPOSITIVAS).","MANEJO DEL SISTEMA INTEGRADO JUDICIAL (SIJ). CONOCIMIENTOS EN DERECHO CIVIL, PROCESAL CIVIL, FAMILIA, LABORAL, PROCESAL LABORAL, PENAL, PROCESAL PENAL. CONOCIMIENTOS EN OFIMÁTICA A NIVEL USUARIO.","ADAPTABILIDAD, ANÁLISIS, REDACCIÓN, COMPRENSIÓN LECTORA, AUTOCONTROL",ASISTENTE JUDICIAL,Poder Judicial,LA LIBERTAD - HUAMACHUCO
https://satt.gob.pe/servicios/bolsa-de-trabajo,1,D.Leg 1057 - Indeterminado-1,"S/. 2,300.00",22/01/2025,04/02/2025,"EXPERIENCIA LABORAL GENERAL: ACREDITADA MÍNIMA DE DOS (02) AÑOS. 
EXPERIENCIA LABORAL ESPECIFICA: ACREDITADA MÍNIMA DE UN (01) AÑO EN EL PUESTO O FUNCIONES SIMILIARES",TITULADO Y COLEGIADO EN DERECHO.,DERECHO ADMINISTRATIVO SANCIONADOR Y/O DISCIPLINARIO O AFINES.,DERECHO LABORAL O LABORAL PROCESAL. -DERECHO ADMINISTRATIVO SANCIONADOR Y/O DISCIPLINARIO -RÉGIMEN DE LA LEY DEL SERVICIO CIVIL. -CONOCIMIENTO DE INFORMÁTICA BÁSICA,CAPACIDAD DE ORGANIZACIÓN Y PLANIFICACIÓN; TRABAJO EN EQUIPO; RAZONAMIENTO ANALÍTICO; PROACTIVO; CAPACIDAD DE SOLUCIÓN DE PROBLEMAS; ORGANIZADO; RESPONSABLE; HONESTO; DISCIPLINADO; MANEJO DE HERRAMIENTAS Y APLICATIVOS INFORMATICOS.,SECRETARIO(A) TECNICO DE PROCEDIMIENTOS ADMINISTRATIVOS DISCIPLINARIOS,Serv.De Administracion Tributaria-Trujil,LA LIBERTAD - TRUJILLO
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 2,972.00",22/01/2025,04/02/2025,OBLIGATORIO: EXPERIENCIA LABORAL GENERAL NO MENOR DE 02 AÑOS EN ENTIDADES PÚBLICAS Y/O PRIVADAS. OBLIGATORIO: EXPERIENCIA LABORAL ESPECÍFICA NO MENOR DE 01 AÑO EN LABORES DEL ÁMBITO DE LA ESPECIALIDAD PENAL. DESEABLE: EXPERIENCIA LABORAL ESPECÍFICA EN EL SECTOR PÚBLICO.,"OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","DESEABLE: CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL (SEGÚN LA CANTIDAD DE HORAS MÍNIMAS ESTABLECIDAS EN LAS BASES).  DESEABLE: CURSO DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULO, PRESENTACIÓN DE DIAPOSITIVAS).","MANEJO DEL SISTEMA INTEGRADO JUDICIAL (SIJ). CONOCIMIENTOS EN DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL. CONOCIMIENTOS EN OFIMÁTICA A NIVEL USUARIO.","ADAPTABILIDAD, ANÁLISIS, REDACCIÓN, COMPRENSIÓN LECTORA, AUTOCONTROL",ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,LA LIBERTAD - TRUJILLO
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 2,972.00",22/01/2025,04/02/2025,OBLIGATORIO: EXPERIENCIA LABORAL GENERAL NO MENOR DE 02 AÑOS EN ENTIDADES PÚBLICAS Y/O PRIVADAS. OBLIGATORIO: EXPERIENCIA LABORAL ESPECÍFICA NO MENOR DE 01 AÑO EN LABORES DEL ÁMBITO DE LA ESPECIALIDAD PENAL. DESEABLE: EXPERIENCIA LABORAL ESPECÍFICA EN EL SECTOR PÚBLICO.,"OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","DESEABLE: CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL (SEGÚN LA CANTIDAD DE HORAS MÍNIMAS ESTABLECIDAS EN LAS BASES).  DESEABLE: CURSO DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULO, PRESENTACIÓN DE DIAPOSITIVAS).","MANEJO DEL SISTEMA INTEGRADO JUDICIAL (SIJ). CONOCIMIENTOS EN DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL. CONOCIMIENTOS EN OFIMÁTICA A NIVEL USUARIO.","ADAPTABILIDAD, ANÁLISIS, REDACCIÓN, COMPRENSIÓN LECTORA, AUTOCONTROL",ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,LA LIBERTAD - TRUJILLO
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 2,972.00",22/01/2025,04/02/2025,OBLIGATORIO: EXPERIENCIA LABORAL GENERAL NO MENOR DE 02 AÑOS EN ENTIDADES PÚBLICAS Y/O PRIVADAS. OBLIGATORIO: EXPERIENCIA LABORAL ESPECÍFICA NO MENOR DE 01 AÑO EN LABORES DEL ÁMBITO DE LA ESPECIALIDAD PENAL. DESEABLE: EXPERIENCIA LABORAL ESPECÍFICA EN EL SECTOR PÚBLICO.,"OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","DESEABLE: CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL (SEGÚN LA CANTIDAD DE HORAS MÍNIMAS ESTABLECIDAS EN LAS BASES). DESEABLE: CURSO DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULO, PRESENTACIÓN DE DIAPOSITIVAS).","MANEJO DEL SISTEMA INTEGRADO JUDICIAL (SIJ). CONOCIMIENTOS EN DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL. CONOCIMIENTOS EN OFIMÁTICA A NIVEL USUARIO.","ADAPTABILIDAD, ANÁLISIS, REDACCIÓN, COMPRENSIÓN LECTORA, AUTOCONTROL",ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,LA LIBERTAD - TRUJILLO
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 2,972.00",22/01/2025,04/02/2025,OBLIGATORIO: EXPERIENCIA LABORAL GENERAL NO MENOR DE 02 AÑOS EN ENTIDADES PÚBLICAS Y/O PRIVADAS. OBLIGATORIO: EXPERIENCIA LABORAL ESPECÍFICA NO MENOR DE 01 AÑO EN LABORES DEL ÁMBITO DE LA ESPECIALIDAD PENAL. DESEABLE: EXPERIENCIA LABORAL ESPECÍFICA EN EL SECTOR PÚBLICO.,"OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","DESEABLE: CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL (SEGÚN LA CANTIDAD DE HORAS MÍNIMAS ESTABLECIDAS EN LAS BASES). DESEABLE: CURSO DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULO, PRESENTACIÓN DE DIAPOSITIVAS).","MANEJO DEL SISTEMA INTEGRADO JUDICIAL (SIJ). CONOCIMIENTOS EN DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL. CONOCIMIENTOS EN OFIMÁTICA A NIVEL USUARIO.","ADAPTABILIDAD, ANÁLISIS, REDACCIÓN, COMPRENSIÓN LECTORA, AUTOCONTROL",ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,LA LIBERTAD - TRUJILLO
