job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - OXAPAMPA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - OXAPAMPA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - PALCAZU
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - PALCAZU
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - PALCAZU
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - POZUZO
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - POZUZO
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - POZUZO
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 9,264.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:03 AÑOS INCLUYENDO EL TIEMPO DE FORMACION EN LA ESPECIALIDAD / EXPERIENCIA EXPECIFICA: 03 AÑOS,TITULO - MEDICO ESPECIALISTA GASTROENTEROLOGO,CURSOS RELACIONADOS AL AREA,CURSOS RELACIONADOS AL AREA,TRABAJO EN EQUIPO,MEDICO ESPECIALISTA- GASTROENTEROLOGO,Atencion Integral Salud Utes Oxapampa,PASCO - VILLA RICA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 8,464.19",06/02/2025,19/02/2025,"EXPERIENCIA GENERAL:EXPERIENCIA MINIMA DE 01 AÑO, DESPUES DE CONCLUIDO EL RESIDENTADO MEDICO.",TITULO - MEDICO ESPECIALISTA EN PEDIATRIA,CURSOS AFINES A LA ESPECIALIDAD,"CONOCER LAS GUIAS Y PROTOCOLOS DE ATENCION DEL MINSA, DE ACUERDO A LA ESPECIALIDAD","CAPACIDAD DE COORDINACION, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS.    CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES.   CAPACIDAD DE TRABAJAR EN EQUIPO Y BAJO PRESION. CAPACIDAD DE INNOVACION Y APRENDIZAJE.     ACTITUD CRITICA Y PROPOSITIVA.         ACTITUD PROACTIVA Y CON ORIENTACION A RESULTADOS.   ACTITUD DE ATENCION Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",MEDICO ESPECIALISTA EN PEDIATRIA,Atencion Integral Salud Utes Oxapampa,PASCO - VILLA RICA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 7,564.19",06/02/2025,19/02/2025,"EXPERIENCIA GENERAL:EXPERIENCIA MINIMA DE 01 AÑO, DESPUES DE CONCLUIDO EL RESIDENTADO MEDICO. / EXPERIENCIA EXPECIFICA: EXPERIENCIA MINIMA DE 01 AÑO, DESPUES DE CONCLUIDO EL RESIDENTADO MEDICO.",TITULO - MEDICO ESPECIALISTA EN PEDIATRIA,CURSOS AFINES A LA ESPECIALIDAD,"CONOCER LAS GUIAS Y PROTOCOLOS DE ATENCION DEL MINSA, DE ACUERDO A LA ESPECIALIDAD","CAPACIDAD DE COORDINACION, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS.  CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES.   CAPACIDAD DE TRABAJAR EN EQUIPO Y BAJO PRESION.   CAPACIDAD DE INNOVACION Y APRENDIZAJE.   ACTITUD PROACTIVA Y CON ORIENTACION A RESULTADOS. ACTITUD DE ATENCION Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",MEDICO ESPECIALISTA EN PEDIATRIA,Atencion Integral Salud Utes Oxapampa,PASCO - VILLA RICA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 7,564.19",06/02/2025,19/02/2025,"EXPERIENCIA GENERAL:EXPERIENCIA MINIMA DE 01 AÑO, DESPUES DE CONCLUIDO EL RESIDENTADO MEDICO. / EXPERIENCIA EXPECIFICA: EXPERIENCIA MINIMA DE 01 AÑO, DESPUES DE CONCLUIDO EL RESIDENTADO MEDICO.",TITULO - MEDICO ESPECIALISTA EN PEDIATRIA,CURSOS AFINES A LA ESPECIALIDAD,"CONOCER LAS GUIAS Y PROTOCOLOS DE ATENCION DEL MINSA, DE ACUERDO A LA ESPECIALIDAD","CAPACIDAD DE COORDINACION, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS.  CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES.   CAPACIDAD DE TRABAJAR EN EQUIPO Y BAJO PRESION.   CAPACIDAD DE INNOVACION Y APRENDIZAJE.   ACTITUD PROACTIVA Y CON ORIENTACION A RESULTADOS. ACTITUD DE ATENCION Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",MEDICO ESPECIALISTA EN PEDIATRIA,Atencion Integral Salud Utes Oxapampa,PASCO - OXAPAMPA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 9,114.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:03 AÑOS INCLUYENDO EL TIEMPO DE FORMACION EN LA ESPECIALIDAD / EXPERIENCIA EXPECIFICA: 03 AÑOS,TITULO - MEDICO ESPECIALISTA EN CIRUGIA GENERAL,CURSOS RELACIONADOS CON EL AREA,CONOCIMIENTOS AFINES AL CARGO,TRABAJO EN EQUIPO COMPORTAMIENTO ÉTICO  COMUNICACIÓN ASERTIVA,MEDICO ESPECIALISTA EN CIRUGIA GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - VILLA RICA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 6,104.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO INCLUIDO SERUMS / EXPERIENCIA EXPECIFICA: UN (01) AÑO INCLUIDO SERUMS,TITULO EN LICENCIADO EN ENFERMERÍA,CONTANCIA DE HABER LABORADO EN MANEJO DE DAÑOS NO TRANSMISIBLES,CONOCIMIENTO DE PROBLEMAS OCULARES Y DAÑOS NO TRANSMISILES,FACILIDADES DE COMUNICACION,LICENCIADA EN ENFERMERÍA,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,064.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MINIMA 1 AÑO / EXPERIENCIA EXPECIFICA: EXPERIENCIA MINIMA 1 AÑO,NO APLICA,"CURSOS DE CAPACITACIÓN Y/O CERTIFICADOS DE BIOSEGURIDAD, CONDUCTA DE RIESGOS, TECNICAS DE LIMPIEZA BÁSICA Y/O DESINFECCION Y OTROS AFINES AL PUESTO.",DOMINIO DEL MANEJO O DISPOSICIÓN FINAL DE RESIDUOS SÓLIDOS.,"EMPATIA, DINAMISMO, CREATIVAD E INICITIVA, FOMENTAR UN  CLIMA LABORAL ADECUADO",TÉCNICO EN SERVICIOS GENERALES,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,064.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MINIMA 1 AÑO / EXPERIENCIA EXPECIFICA: EXPERIENCIA MINIMA 1 AÑO,NO APLICA,"CURSOS DE CAPACITACIÓN Y/O CERTIFICADOS DE BIOSEGURIDAD, CONDUCTA DE RIESGOS, TECNICAS DE LIMPIEZA BÁSICA Y/O DESINFECCION Y OTROS AFINES AL PUESTO.",DOMINIO DEL MANEJO O DISPOSICIÓN FINAL DE RESIDUOS SÓLIDOS.,"EMPATIA, DINAMISMO, CREATIVAD E INICITIVA, FOMENTAR UN  CLIMA LABORAL ADECUADO",TÉCNICO EN SERVICIOS GENERALES,Atencion Integral Salud Utes Oxapampa,PASCO - PALCAZU
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,764.19",06/02/2025,19/02/2025,"EXPERIENCIA GENERAL:1 AÑO  EN EL DESEMPEÑO DE FUNCIONES AFINES A LA PROFESIÓN Y/O PUESTO, CON POSTERIORIDAD A LA OBTENCIÓN DEL TÍTULO PROFESIONAL,/ EXPERIENCIA EXPECIFICA: UN (01) AÑO",TITULO TECNICO EN ENFERMERÍA,CURSOS DE CAPACITACIÓN Y/O CERTIFICADOS AFINES AL PUESTO.,CONOCIMIENTO ADECUADO DE LAS GUÍAS Y NORMAS DE ATENCIÓN INTEGRAL VIGENTES ACORDE A PERFIL DE PUESTO.,"ADAPTABILIDAD, ANALISIS, PLANIFICACION , CREATIVIDAD , E INICITAVIDA DE TRABAJO EN EQUIPO.",TECNICO EN ENFERMERIA,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,064.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:UN (01) AÑO  / EXPERIENCIA EXPECIFICA: UN (01) AÑO,TITULO TECNICO EN ENFERMERÍA,CURSOS DE CAPACITACIÓN Y/O CERTIFICADOS AFINES AL PUESTO.,CONOCIMIENTO ADECUADO DE LAS GUÍAS Y NORMAS DE ATENCIÓN INTEGRAL VIGENTES ACORDE A PERFIL DE PUESTO.,"ADAPTABILIDAD, ANALISIS, PLANIFICACION , CREATIVIDAD , E INICITAVIDA DE TRABAJO EN EQUIPO.",TECNICO EN ENFERMERIA,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 4,964.19",06/02/2025,19/02/2025,"EXPERIENCIA GENERAL:EXPERIENCIA LABORAL MÍNIMO 2 AÑO, INCLUIDO EL SERUMS / EXPERIENCIA EXPECIFICA: EXPERIENCIA LABORAL MÍNIMO 2 AÑO, INCLUIDO EL SERUMS",TITULO - OBSTETRA,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NTS N° 105 -MINSA/DGSP-V01: ""NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN DE SALUD MATERNA"", /NTS N° 124 -2016-MINSA-V01: ""NORMA TÉCNICA DE SALUD DE PLANIFICACIÓN FAMILIAR"", /NORMA TÉCNICA DE SALUD PARA LA ATENCIÓN INTEGRAL DE SALUD EN LA ETAPA DE VIDA ADOLESCENTE Nº 03/NTS N° 169 -2020-MINSA: ""NORMA TÉCNICA DE SALUD DE ATENCION INTEGRAL AL ADULTO CON VIH.4 - VERSIÓN 2/NTS N° 159 -2019-MINSA: ""NORMA TÉCNICA DE SALUD PARA LA TRANSMISION MATERNO INFANTIL DEL VIH,SIFILIS Y HEPATITIS / NORMA TECNICA DEL MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD.","COMUNICACIÓN EFECTIVA, EMPATÍA, DINAMISMO, INICIATIVA, CAPACIDAD DE APRENDIZAJE, RESPONSABILIDAD, RESILIENCIA Y TOLERANCIA AL ESTRÉS.",OBSTETRA,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - VILLA RICA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - CONSTITUCION
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - OXAPAMPA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - OXAPAMPA
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - PALCAZU
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - PALCAZU
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - PALCAZU
https://www.risoxapampa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,464.19",06/02/2025,19/02/2025,EXPERIENCIA GENERAL:EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS/ EXPERIENCIA EXPECIFICA: EXPERIENCIA MÍNINA 1 AÑO INCLUIDO EL SERUMS,TITULO MEDICO,CURSOS DE CAPACITACIÓN Y/O  CERTIFICADOS  AFINES A LA PROFESIÓN,"NORMA TECNICA DE MODELO DE ATENCIÓN INTEGRAL EN SALUD BASADO EN FAMILIA Y COMUNIDAD, OTRAS NORMAS VIGENTES DEL MINSA.","DEMOSTRAR LIDERAZGO, SER PROACTIVO, PROPICIAR EL TRABAJO EN EQUIPO Y PROMOVER UN BUEN CLIMA LABORAL",MEDICO GENERAL,Atencion Integral Salud Utes Oxapampa,PASCO - POZUZO
